beta1,beta2,beta3,alpha1,alpha2,alpha3,actual_beta1,actual_beta2,actual_beta3,actual_alpha1,actual_alpha2,actual_alpha3,x1,y1,z1,q01,qx1,qy1,qz1,error1,x2,y2,z2,q02,qx2,qy2,qz2,error2
14.319271077625334,14.598087573804282,19.380976783391976,1.4030341237188864,-3.576632926151517,-2.0757386658535357,,,,,,,,,,,,,,,,,,,,,,
4.40350119301528,4.77951813283495,14.38200377250053,-3.3160363580614867,3.162684373513128,1.39919072826915,,,,,,,,,,,,,,,,,,,,,,
5.294242638867142,8.490898395854735,12.127561323708932,0.7408841907731557,0.7907018296971682,-0.6914138950007166,,,,,,,,,,,,,,,,,,,,,,
10.841055385784912,14.647772873535668,17.105988096706774,-2.9530447278433805,-2.675263879665344,3.2000127952055712,,,,,,,,,,,,,,,,,,,,,,
7.60076038484663,9.18359145927134,14.43590783042326,-4.073982711227299,1.572821412652888,2.817036487592827,,,,,,,,,,,,,,,,,,,,,,
11.064656546058892,12.354573337427317,21.826983032596736,-4.101186017391266,3.3581582898114095,-2.7580198467584545,,,,,,,,,,,,,,,,,,,,,,
6.455554891106115,11.566588656266987,15.078070370987326,-3.6708372575070385,1.080352330745369,2.2366607811739336,,,,,,,,,,,,,,,,,,,,,,
10.563117766198694,15.916320441932083,20.35052488596737,-3.8792879554597146,-2.3633077104194453,2.267819121516027,,,,,,,,,,,,,,,,,,,,,,
1.8517820607180473,5.664456382315035,10.053445117487374,-3.7011025635421873,3.8428544001812246,2.444491194035636,,,,,,,,,,,,,,,,,,,,,,
1.4681771317148546,6.4679815152078515,10.221806343947813,0.11513292812098573,0.9249115125999064,0.7716296681233391,,,,,,,,,,,,,,,,,,,,,,
12.025020751310489,14.448694269375522,16.912368080497235,-1.0093375038130539,-2.9071261097817263,1.0249950707780127,,,,,,,,,,,,,,,,,,,,,,
4.433342752840918,6.728772523542715,7.347721104816226,0.27515653969140835,0.972093514256516,0.8643103235832533,,,,,,,,,,,,,,,,,,,,,,
8.235490100467459,12.215773050376463,17.482930606970413,-0.5836199136383423,2.2021079179557876,-3.246044784090786,,,,,,,,,,,,,,,,,,,,,,
8.1744848345973,12.1356150923401,19.414907340428307,1.393791968663413,-1.2986243596518368,-2.5174021064492513,,,,,,,,,,,,,,,,,,,,,,
0.5433411521995581,6.497136385662094,11.73599945166478,2.939497914926165,-3.9804543791351943,3.196835845205678,,,,,,,,,,,,,,,,,,,,,,
0.06505142736291836,3.142032227937506,12.478022119083787,2.438495144505347,-3.244854372983271,2.9138113761961546,,,,,,,,,,,,,,,,,,,,,,
12.15470580421458,16.314904970659086,22.277073412325755,-3.743889832921262,1.6386660097879808,-3.160430936424373,,,,,,,,,,,,,,,,,,,,,,
3.3688733338987307,7.045916616600219,12.944491130841827,0.07682251047308748,-2.013483918520402,3.204822165972637,,,,,,,,,,,,,,,,,,,,,,
2.2321047340441393,7.560446534126028,10.19994492091532,-1.765801336533183,2.0197690501820724,1.5384121471251488,,,,,,,,,,,,,,,,,,,,,,
0.9798591479924459,1.8325167800286466,8.748518228185501,-0.4554626905668497,-0.4090902638114231,3.577038819205661,,,,,,,,,,,,,,,,,,,,,,
7.3625830114302735,10.133607585019227,18.202163807211562,-2.203578349989104,2.9490024583465657,-1.9980970854687776,,,,,,,,,,,,,,,,,,,,,,
1.1039222441802834,4.364544113935063,11.525193601864709,0.12039833421496836,0.4203420843477154,1.2240467403763595,,,,,,,,,,,,,,,,,,,,,,
8.46493661711248,12.82654916355311,13.584164828096242,-3.475578348993414,-0.8465924384942025,3.9562734817647436,,,,,,,,,,,,,,,,,,,,,,
1.005563516923935,1.725841732856184,5.3265391180530335,-3.655670215867725,3.7817522722111385,3.613707351466047,,,,,,,,,,,,,,,,,,,,,,
6.198169238550668,7.836049856298792,8.159281821198547,0.0038567031365382893,2.775657014874876,-1.0100217163364857,,,,,,,,,,,,,,,,,,,,,,
6.012123117330688,9.029352257244124,15.883400212861806,-0.8161211520260135,2.5049409956114115,-1.9073639075331397,,,,,,,,,,,,,,,,,,,,,,
7.974347311079609,9.646278448269541,12.358597918699044,-1.3825033115308871,2.0287829338844463,-0.3527006599397311,,,,,,,,,,,,,,,,,,,,,,
0.7331485157263768,3.7777942138002585,9.193385477268558,3.1397706046519445,1.4094596346390313,-1.9766620906835064,,,,,,,,,,,,,,,,,,,,,,
16.396006447783417,18.000098046509617,24.878658216025272,-0.007896314053206068,-4.000212596177464,-4.139269516105064,,,,,,,,,,,,,,,,,,,,,,
0.29809987511720637,2.1991322015708934,3.3414324452379214,0.020518306007726014,3.5133815622062605,-0.20038302087783474,,,,,,,,,,,,,,,,,,,,,,
3.6223816875528914,8.543722534192929,15.89851937983611,-0.502649277074923,-3.1215408325590146,4.019934556868491,,,,,,,,,,,,,,,,,,,,,,
11.62700356749242,14.574564958025224,16.474297336417617,-3.10141284649224,1.6540764391972909,-1.1901243534525392,,,,,,,,,,,,,,,,,,,,,,
6.908316329217628,8.308787677281204,10.733857406722526,-1.0875520146187883,3.9040927569473713,-1.5075245423110566,,,,,,,,,,,,,,,,,,,,,,
6.402869562681671,11.600794324912762,17.779083526867023,-1.003767456850144,4.176068906679306,-4.11649536155924,,,,,,,,,,,,,,,,,,,,,,
5.933807550454349,11.55594180674827,19.001347783460837,-0.45602180337963677,1.0765541339975084,-2.4973693915214996,,,,,,,,,,,,,,,,,,,,,,
4.932547320523409,10.14015729570352,17.728513835222806,1.2890962632787537,-3.2385649447736626,1.0632036591108773,,,,,,,,,,,,,,,,,,,,,,
6.383978414668598,10.714973256765028,18.81090789452526,-3.334228862915366,1.348313943630923,0.4196963961619224,,,,,,,,,,,,,,,,,,,,,,
11.888352607843792,15.278621924995958,20.423773984477503,-0.9208541325012486,-0.36740875750667623,-3.1340285567358066,,,,,,,,,,,,,,,,,,,,,,
1.780075256634025,6.429882746730427,14.562945521978783,3.99347550842986,0.35472297738337355,-3.1446425500445865,,,,,,,,,,,,,,,,,,,,,,
7.595337986018703,12.335360048423446,17.3634882822116,-1.924968387583556,3.5188103306468945,-2.94819402571235,,,,,,,,,,,,,,,,,,,,,,
10.42551184090793,13.813747528048243,17.04050327549182,0.4167948818992968,-1.6939096561193938,-1.260216381028541,,,,,,,,,,,,,,,,,,,,,,
13.318646839898033,15.813515843938179,21.999176139933724,-3.158119359689964,-2.5654455942187764,0.2243034999200287,,,,,,,,,,,,,,,,,,,,,,
4.177896767110278,7.018275444847323,10.871112309929272,-1.1365454897707528,-0.008661965320956892,2.7128230329890735,,,,,,,,,,,,,,,,,,,,,,
7.876943413613892,11.623680292230135,19.1247039473059,2.164981106954355,-1.6815440853256305,-2.568343604446415,,,,,,,,,,,,,,,,,,,,,,
4.875351780731186,8.59134991061427,15.31732057981912,1.3535534477292341,-3.776001411545156,2.8309318297146997,,,,,,,,,,,,,,,,,,,,,,
3.1381867440565046,4.023227971383696,11.635475900741486,2.212537875225389,-1.5780716881722059,1.1656732080365337,,,,,,,,,,,,,,,,,,,,,,
10.569109441309264,14.25185406984961,20.6223939319195,3.310418798722653,-3.3954830680379136,-3.371554802354602,,,,,,,,,,,,,,,,,,,,,,
11.289877935424787,15.056132633306781,19.91385127478493,-1.2885922845785578,-2.027775564018856,-0.7928643703409778,,,,,,,,,,,,,,,,,,,,,,
9.007307020360573,13.492124189571822,19.371449509561995,-2.369160448342957,1.838571061579404,-2.3048679187675174,,,,,,,,,,,,,,,,,,,,,,
3.715884536679567,8.928196198332815,13.409183450788808,1.4429344518372167,3.4660570067184104,-3.827166041621254,,,,,,,,,,,,,,,,,,,,,,
13.608462277553475,14.26085794910989,14.546952802750496,-0.06775324442089944,-3.6087740524312317,1.2225304668735106,,,,,,,,,,,,,,,,,,,,,,
5.630449172078198,7.776030256341697,14.945633019470693,-2.2654777407499846,-1.2232462860902868,4.032306744669891,,,,,,,,,,,,,,,,,,,,,,
8.760953892985224,9.00834029294878,11.626072672629736,1.4580864838320615,-1.4913986858985089,0.4350360016122883,,,,,,,,,,,,,,,,,,,,,,
12.488833292318287,15.759354759417802,15.827776040450695,3.7956025465617316,-3.0455706218335528,-3.344680038709584,,,,,,,,,,,,,,,,,,,,,,
12.846006765072937,13.333592881008844,16.848119382677325,-1.167056273509531,-3.142376262880097,1.5739649719143036,,,,,,,,,,,,,,,,,,,,,,
3.7927357785423235,7.3238020423678485,13.38090281623515,-0.7879792955326438,3.061540383114524,-1.2760015600298336,,,,,,,,,,,,,,,,,,,,,,
6.774376312644523,7.15998959689257,8.182294513000283,3.300932000916136,1.1606507442062568,-2.5021210440668216,,,,,,,,,,,,,,,,,,,,,,
5.6417478716070875,6.697143136742441,12.530535648524278,1.664977020902518,2.475820258444046,-2.899671188201134,,,,,,,,,,,,,,,,,,,,,,
8.09827338614556,11.440738652323287,15.438928752174062,1.972432017938725,0.6359158496940877,-3.397322590826422,,,,,,,,,,,,,,,,,,,,,,
13.537532284434747,15.192566225688003,25.03104751892648,-2.286237301332837,-2.3652489376528716,-2.1697416611634592,,,,,,,,,,,,,,,,,,,,,,
0.9368758803277513,1.7420005663158975,6.364281554843535,1.4119684730759354,0.5614700243169203,0.8641015452073568,,,,,,,,,,,,,,,,,,,,,,
1.0821611322552427,3.5727891966091603,4.170039871052562,-2.9051528646563294,2.903202782732514,3.486237751870975,,,,,,,,,,,,,,,,,,,,,,
4.259455467837228,5.362050531696935,10.03928506071552,3.8541014405169123,-3.5377676295065172,2.06048463388891,,,,,,,,,,,,,,,,,,,,,,
4.915174980330388,5.241845135396506,11.454191474082634,0.30027792584885743,2.9207404267589276,-1.6013892579531166,,,,,,,,,,,,,,,,,,,,,,
2.8799669604101927,4.452735182666158,5.855430781984202,2.4452713294708697,2.297123770275525,-1.8550679906944103,,,,,,,,,,,,,,,,,,,,,,
5.511574233889434,7.026895032057853,8.137124601596076,3.918525628391027,-3.8266055203088256,2.3778539654251873,,,,,,,,,,,,,,,,,,,,,,
2.165492843143916,2.4416351274268813,7.805041405320095,3.437663316793817,3.921372084401858,-4.000425493450602,,,,,,,,,,,,,,,,,,,,,,
13.183230271150034,17.227847789890863,24.757497502443094,-3.4302688493328777,-3.2461897560292052,-0.4443043513255455,,,,,,,,,,,,,,,,,,,,,,
11.8150487303262,13.93590128375953,14.176461309542887,-2.1172813020952828,-3.447865780697963,4.117244872010891,,,,,,,,,,,,,,,,,,,,,,
3.5770421069809384,7.318422540497912,8.863525283669565,1.942189753561326,3.231366823647154,-2.9514630584393675,,,,,,,,,,,,,,,,,,,,,,
9.630769759686059,11.173932565528942,15.502859474109881,-2.8391275462374375,2.9985213075735193,-1.1420148329234303,,,,,,,,,,,,,,,,,,,,,,
6.916306893370345,7.166008388672449,13.904202847434979,1.4007396627103637,2.618398803222027,-3.328637382547321,,,,,,,,,,,,,,,,,,,,,,
14.181053696546417,14.31917207983459,24.070175272096634,-2.443436415698866,-0.9171723064743834,-2.9321433161366652,,,,,,,,,,,,,,,,,,,,,,
5.214942351075684,8.317968230338348,16.127141554160623,-1.550119800905154,0.5480966124843487,0.7241416198850058,,,,,,,,,,,,,,,,,,,,,,
7.600257566359294,8.943398333317239,9.38217260091816,3.406592663419451,0.7558124260388955,-2.806447010896735,,,,,,,,,,,,,,,,,,,,,,
9.207450456244466,10.195253451245954,20.085367239288857,-1.6740214853845972,-0.5546863444605775,-0.39366110766450507,,,,,,,,,,,,,,,,,,,,,,
13.413218894626644,13.652638077293021,17.973930489898926,-2.5979433360657995,1.3010937804070146,-2.101954960217243,,,,,,,,,,,,,,,,,,,,,,
5.296684583165435,9.617113271688616,17.950145916375185,2.72152912371855,0.6208727378378033,-4.061373257689836,,,,,,,,,,,,,,,,,,,,,,
5.4065592444262665,10.275889214390144,14.608980403392069,0.8260780642664303,0.09711698793324476,-1.145494270167643,,,,,,,,,,,,,,,,,,,,,,
2.066117377530759,2.4081156317843178,5.015272545938445,-0.31107977953248084,0.326079953345095,3.0188533924256693,,,,,,,,,,,,,,,,,,,,,,
8.463326265759918,13.575545587985182,15.830696696620079,-1.671123789338231,3.792140452359875,-3.390550251890641,,,,,,,,,,,,,,,,,,,,,,
12.756031146486265,13.414746057378988,20.393730012912712,-3.0751089777438962,1.2509001445774903,-2.207479244316826,,,,,,,,,,,,,,,,,,,,,,
11.846968433893013,13.83114507239679,16.610217262704598,-3.1926886592095154,3.0128805212890035,-2.1878162918502206,,,,,,,,,,,,,,,,,,,,,,
4.415528671376132,6.906671076492378,16.39296374452408,-1.7335538558642096,2.7126467740426565,-0.9014575450564286,,,,,,,,,,,,,,,,,,,,,,
0.37970033411451554,4.15517178729638,9.671779347335752,2.0469453841778558,-0.7498868556946828,0.905137980531672,,,,,,,,,,,,,,,,,,,,,,
6.113917884119073,8.691584169020098,9.106002560569772,-0.6718443420424944,0.10171186035073315,1.8969682797673044,,,,,,,,,,,,,,,,,,,,,,
4.665679233619557,7.561792307950197,9.90568199710228,-3.9193709990544927,3.3578131798921915,2.665324534815295,,,,,,,,,,,,,,,,,,,,,,
14.863271377088397,18.09953744856948,24.72920235776982,-3.9201101839413273,-3.3178732000345796,-0.5770628856948942,,,,,,,,,,,,,,,,,,,,,,
8.659423703925603,11.975916734242528,20.060595612567028,-1.441484194632623,-2.421288739419156,1.0590369183796,,,,,,,,,,,,,,,,,,,,,,
1.372218501916176,1.7695787515750288,3.4393728699253607,3.635970552519128,2.360569296137244,-2.477097226724854,,,,,,,,,,,,,,,,,,,,,,
8.100385867756026,14.099242492032786,14.749720726220042,-3.361241154718672,-0.03974921085527732,2.1067846533835004,,,,,,,,,,,,,,,,,,,,,,
9.714636244463302,14.806080604193504,22.771603141679044,-3.2661690193762407,-0.14095452939743913,-1.4304938411242611,,,,,,,,,,,,,,,,,,,,,,
4.5309302788507875,5.504333971782087,11.552709722111892,0.8817354588111918,-1.6710971179920866,2.3201219185045794,,,,,,,,,,,,,,,,,,,,,,
6.8888643214610115,7.026602479872933,11.731826426517562,-1.9199520934720695,2.171402336784134,0.7809656364200084,,,,,,,,,,,,,,,,,,,,,,
5.023026313838725,10.16232187806874,12.877294614267521,0.8571927553661617,0.6663497607467529,-1.213270269329837,,,,,,,,,,,,,,,,,,,,,,
8.603499706485536,10.252438411343965,12.540737256878637,-2.4603180163885736,0.44893112598971613,2.0577585804781813,,,,,,,,,,,,,,,,,,,,,,
8.348439954986818,8.534155776399718,10.267194850214999,-4.129161684740306,3.5441587910427064,1.9684052136567391,,,,,,,,,,,,,,,,,,,,,,
3.013369188307192,3.328715897947605,4.138937630239159,0.1911112989047622,-0.9224462953834975,3.8566798001755287,,,,,,,,,,,,,,,,,,,,,,
3.6953614228210134,4.271071708683442,11.382394131845603,-3.1572063398419274,2.1893629200792897,3.019371756367922,,,,,,,,,,,,,,,,,,,,,,
13.208612679771983,13.391266546614414,17.29998176554302,-0.08138957771478662,-3.6669310788902703,0.7116297481283437,,,,,,,,,,,,,,,,,,,,,,
7.412957670723017,11.244797437907215,16.383825031751414,-3.335738437015374,2.1828684069308606,0.17704414073722985,,,,,,,,,,,,,,,,,,,,,,
5.6439104848205535,8.707065608137395,17.502082932069467,-0.11286221686372568,2.1446862111015172,-2.7289133955744123,,,,,,,,,,,,,,,,,,,,,,
12.211491307963763,16.76370189261404,17.644836125796207,-3.5361445063142347,-0.7700308949742793,0.3745678623679258,,,,,,,,,,,,,,,,,,,,,,
10.553068638292324,11.177863121362352,20.38858547673023,0.8924266951511813,0.1950437359787587,-4.049617996117314,,,,,,,,,,,,,,,,,,,,,,
8.552012542965691,12.812614089391353,13.883548476748155,-2.7421144853602932,1.203995849898185,0.6259882811773908,,,,,,,,,,,,,,,,,,,,,,
9.502392882559404,11.962191610331008,21.706162253320215,-3.10716737953269,0.5177095022185302,-1.0219893143339003,,,,,,,,,,,,,,,,,,,,,,
9.719235349116344,11.649277209446213,12.296144062188983,-0.4024676769591662,-2.3029780237098416,2.304358593364028,,,,,,,,,,,,,,,,,,,,,,
1.0719869433748674,5.936455271845521,6.607211257748569,-1.253530551164454,-0.026043703500266736,4.012788694603367,,,,,,,,,,,,,,,,,,,,,,
13.927141863300191,19.68330733037641,24.163772325210697,-2.3920041161556234,-3.098968704944317,-2.4950065985419547,,,,,,,,,,,,,,,,,,,,,,
3.580492590987392,8.235999692184402,9.922219211383823,3.12365852286497,-2.866750066991958,1.54279519350235,,,,,,,,,,,,,,,,,,,,,,
0.378218227680011,1.36075097722328,3.7740727952650692,3.0108077369158988,-0.14348693168763088,0.33005327733019024,,,,,,,,,,,,,,,,,,,,,,
8.635196355209274,13.215633775964909,21.702415909487044,2.521255273875242,-3.470556653841916,-2.545757118616774,,,,,,,,,,,,,,,,,,,,,,
4.194914724407601,9.431950244184728,14.905084242641875,3.657450876612122,0.9632898836247148,-4.0999470519606325,,,,,,,,,,,,,,,,,,,,,,
5.233184592720483,5.46924661359328,13.880392328116,3.6806771161314846,-3.2093174169389638,0.6957090103110711,,,,,,,,,,,,,,,,,,,,,,
6.557973235164863,12.538457255383447,19.26881336633196,-0.0861821063542177,0.5314852698794345,-2.8005456418019414,,,,,,,,,,,,,,,,,,,,,,
2.434829539682286,4.648171318876136,8.942308248701469,2.1652538560519154,-2.119778333538077,2.343885815424469,,,,,,,,,,,,,,,,,,,,,,
2.3516496246024596,8.108033504956618,13.016610912854304,-0.8144777903792576,0.9637769628691761,0.6628102584402983,,,,,,,,,,,,,,,,,,,,,,
4.139505893208038,5.538752245312292,14.812176643643742,0.2814550683457228,-0.02386000191502734,0.25271480635490945,,,,,,,,,,,,,,,,,,,,,,
3.9499355656885733,5.468993630546556,8.541195988442473,-1.7646421691517276,0.14917587318318168,3.979637478330725,,,,,,,,,,,,,,,,,,,,,,
1.5883743514250204,5.892989355064452,14.775293697904438,-3.1672097817080265,2.821288751555791,1.3632525944545735,,,,,,,,,,,,,,,,,,,,,,
11.7459880845683,11.87332046302322,18.31722463311808,2.4260962856771244,-3.0158561014304706,-1.9817954481210258,,,,,,,,,,,,,,,,,,,,,,
2.615356744316117,3.4688219135834713,9.4249568347366,3.8347024895210358,-3.8275544285775003,2.827339627161086,,,,,,,,,,,,,,,,,,,,,,
7.307374053278275,12.948900471881789,16.469567830260015,0.45979444875252057,1.721671675293706,-3.595667194264509,,,,,,,,,,,,,,,,,,,,,,
14.899185253645403,16.4712433845861,20.304935039311175,-3.5862876824505894,-1.442863108410909,-0.5138635109760611,,,,,,,,,,,,,,,,,,,,,,
0.6066256956651228,1.9645568619476939,7.0844901163025344,2.6875861298726647,-2.8302054938998134,3.2808639053023483,,,,,,,,,,,,,,,,,,,,,,
0.7498628407021299,5.936744689855795,8.326825054409195,3.1831949685947367,0.21058335790171098,-1.0539046693445049,,,,,,,,,,,,,,,,,,,,,,
7.149918470180797,12.867939753886354,17.22152746559579,-0.8217156099844428,0.7558558550050961,-1.7908905449120935,,,,,,,,,,,,,,,,,,,,,,
2.3883012921517146,7.141178487713963,16.803145862849178,0.728313655027622,0.07788137202588655,-0.9884272564543193,,,,,,,,,,,,,,,,,,,,,,
3.955116666193251,4.375130466013452,9.829391853838167,3.3729640604768907,-2.293474613749285,1.1288172719646832,,,,,,,,,,,,,,,,,,,,,,
4.842007579355901,10.41528517294384,12.483486563360065,3.143637876985043,-3.1825750180378534,0.7433857760349735,,,,,,,,,,,,,,,,,,,,,,
1.2128738611751297,5.14696281780881,13.954898048033657,1.9416530892494375,-1.3235254847733076,0.43696978705077133,,,,,,,,,,,,,,,,,,,,,,
7.823613551851288,12.09694904167498,14.34739306049704,-1.3350478905260355,-1.9513255588520784,2.573290266533847,,,,,,,,,,,,,,,,,,,,,,
15.034458362865943,17.251483046314803,25.02321948753646,-2.6983076667513193,-3.971415840783721,-1.1292105285492442,,,,,,,,,,,,,,,,,,,,,,
11.138385877208261,16.99515295977837,19.452094777557523,3.8440270085851975,-3.862693987339611,-3.817396860800557,,,,,,,,,,,,,,,,,,,,,,
13.707751115591293,13.72107681966547,15.983732154007242,0.1899298365916691,-1.022851586112057,-2.180135797169329,,,,,,,,,,,,,,,,,,,,,,
16.064142336123254,17.25026043177863,20.701542180598103,-0.9128963786875138,-2.516653233355068,-2.896834818198691,,,,,,,,,,,,,,,,,,,,,,
13.871135403398364,19.07416264379218,25.243028769523235,-2.1930558907856117,-3.8466009613147265,-2.1927835417844688,,,,,,,,,,,,,,,,,,,,,,
3.6134654668930155,8.085135156074989,9.499415875602544,-0.26214212229813744,0.9727331372383016,0.7969095131369675,,,,,,,,,,,,,,,,,,,,,,
5.65959317957029,6.466363784557256,14.066421248534446,-0.366071212917007,0.7612632095662851,0.06858574054503158,,,,,,,,,,,,,,,,,,,,,,
2.4668199056131073,2.8823348214454514,12.460804110142792,-0.256003155874157,0.4763598498747783,1.282548492015876,,,,,,,,,,,,,,,,,,,,,,
9.722386486166458,11.757344570584468,14.264499178859385,-2.1970355823310457,1.3911228973158762,-0.24645168175772303,,,,,,,,,,,,,,,,,,,,,,
3.930695771353836,5.775520378696693,15.613077348223202,3.629782890233095,0.4017388326140934,-3.308106290449029,,,,,,,,,,,,,,,,,,,,,,
0.978478859566192,5.2151985319471414,10.04090357728965,2.076365750737783,2.164698793392685,-2.1066330719585498,,,,,,,,,,,,,,,,,,,,,,
8.535329332239764,14.517487155937147,15.48602509711173,-3.9606930140549372,2.7355230765658187,-0.36859005558419317,,,,,,,,,,,,,,,,,,,,,,
13.942916892928835,19.539478619859654,26.605936537788008,-1.9341409742804558,-3.5214714182695483,-3.5915201274279593,,,,,,,,,,,,,,,,,,,,,,
13.264498598138568,15.894065286886272,20.2160634586295,-2.658228345731628,-4.021995609647894,2.0451713700658316,,,,,,,,,,,,,,,,,,,,,,
5.573263861177539,8.743484129554423,18.51895124435828,0.6336314855335833,-3.794027366202323,2.219418301493721,,,,,,,,,,,,,,,,,,,,,,
1.4543453874465941,5.581846563813231,10.572811857420684,2.055667893264193,1.5111423586162944,-1.6769635731977186,,,,,,,,,,,,,,,,,,,,,,
10.749205052150534,13.768218100737911,14.264411395902506,-3.586735851545314,3.6873060476945962,-1.4479695308350362,,,,,,,,,,,,,,,,,,,,,,
6.65690962381589,12.505460946875132,20.497906172357,-0.8791444853377381,-0.8606218874843435,-1.2326367336607065,,,,,,,,,,,,,,,,,,,,,,
5.315304844559553,7.868197197877683,13.679388148239415,3.44583385177984,-3.406578840625782,0.8258073743791595,,,,,,,,,,,,,,,,,,,,,,
9.616380393299858,12.248633644539787,15.95650714740465,-1.783168022439324,1.5304236559759374,-1.4016772627629892,,,,,,,,,,,,,,,,,,,,,,
7.991039964479542,11.439968801755185,12.739661781317885,0.012925928584694055,0.2804356774374847,-0.6925052777671764,,,,,,,,,,,,,,,,,,,,,,
4.620017216210249,10.574673948448941,19.042021362847468,-2.5191198609936003,2.365940240438282,-1.3642219980528678,,,,,,,,,,,,,,,,,,,,,,
12.014857762981109,12.355148911502848,13.62727564408164,3.7954442743456682,-3.480224935935078,-1.4118212690351484,,,,,,,,,,,,,,,,,,,,,,
15.667585594569767,17.085999201923272,18.50549964349176,-1.4896839628527083,-3.895295912630196,0.11647112399535796,,,,,,,,,,,,,,,,,,,,,,
1.1556599153880796,7.0559730039315625,11.822331500629717,-0.8044899973422814,3.9866356480025757,-1.570617881047622,,,,,,,,,,,,,,,,,,,,,,
11.258895573124331,14.943361875316334,18.569758101744192,-2.8682726285701037,-2.8365295317901613,2.359083483545038,,,,,,,,,,,,,,,,,,,,,,
11.607095009516176,14.910742227478153,21.8644121888245,-3.386657631797124,-0.3251174883494568,-1.2046428176633621,,,,,,,,,,,,,,,,,,,,,,
2.618716362787998,2.7256869983254526,10.022153220661043,3.6375832078818493,-0.4944131975429464,-0.870858793921491,,,,,,,,,,,,,,,,,,,,,,
9.364986718900216,10.634244931322293,11.92155992601795,2.186408374870832,-3.6199217252956544,1.556075515869824,,,,,,,,,,,,,,,,,,,,,,
10.702904972037134,11.440261118922484,15.828870917141627,-0.853405067866898,1.7781441671606444,-2.524734582496306,,,,,,,,,,,,,,,,,,,,,,
6.289237408601106,11.15166792427198,11.719286992543196,1.1579765776063482,0.6495385870803393,-1.5903558173411858,,,,,,,,,,,,,,,,,,,,,,
11.817032063568565,16.862611125858184,18.261252368433297,0.751998204497299,-3.6076296231454585,-1.2500837184846618,,,,,,,,,,,,,,,,,,,,,,
4.75328486255385,6.946326472318197,10.103427530116406,-1.6666335064275033,1.285777235448857,1.9520229285460304,,,,,,,,,,,,,,,,,,,,,,
17.42343598391972,18.675195986609452,22.441271578957096,-3.4515604487137224,-1.2194462334851475,-3.227679856628363,,,,,,,,,,,,,,,,,,,,,,
8.763538702285022,11.640538813799996,17.985485853574012,-3.110876578382675,0.7607518149514063,0.3527204686108323,,,,,,,,,,,,,,,,,,,,,,
4.000032377646441,7.316040034397865,10.394917463849202,-1.0455122739063507,3.9579911559051766,-1.1930158319608408,,,,,,,,,,,,,,,,,,,,,,
13.619107294640804,15.70656739410989,20.03347268588481,-2.1986987291443634,-3.297169202316722,0.6465974408898721,,,,,,,,,,,,,,,,,,,,,,
4.926675745913505,5.13480020225477,11.244191094429185,2.342213314704481,1.894415940913359,-2.5675061240423847,,,,,,,,,,,,,,,,,,,,,,
13.4232217066517,17.365453291137513,24.59218056917541,-0.08726313461277091,-3.1789171157712697,-3.9170851736405385,,,,,,,,,,,,,,,,,,,,,,
14.020818712467259,18.09608224824453,21.9546224813196,-0.1888368030183207,-2.6308831257107803,-3.6649396939811365,,,,,,,,,,,,,,,,,,,,,,
8.740647795298148,9.747145733296186,12.999062591149317,0.4545024182018951,0.49875860785221143,-1.185257861574258,,,,,,,,,,,,,,,,,,,,,,
3.3152229096289876,5.44527145085959,14.468242846966275,-2.7121948142228867,0.9512158925973512,2.7004645557871823,,,,,,,,,,,,,,,,,,,,,,
2.6871398642173467,3.8469787097056827,7.813811174183229,0.1640177503832477,1.9219406579475795,0.2796499124405445,,,,,,,,,,,,,,,,,,,,,,
3.7088948254765595,7.411182004125152,12.160307906572907,1.6290591777313537,3.9443419779091236,-3.9408324449220653,,,,,,,,,,,,,,,,,,,,,,
2.9581202846165713,5.996335783076689,12.976267829778857,-2.737849103879267,3.507987643033227,0.6272312312263378,,,,,,,,,,,,,,,,,,,,,,
5.490925347182758,9.809208734159784,19.136064171304227,-1.6700248746147706,1.928405057000785,-1.8456417811796237,,,,,,,,,,,,,,,,,,,,,,
6.858557423132821,7.759987750060888,16.77172223380488,3.8247709987217395,-2.729641411816848,-1.3692162205826313,,,,,,,,,,,,,,,,,,,,,,
2.415094431157933,7.141274881723904,16.861297992335118,-4.087744315620675,3.8093537206332386,0.6281853541452828,,,,,,,,,,,,,,,,,,,,,,
4.631443006247235,7.144259638883423,16.64732156222087,2.9644930204362088,0.1635692758193886,-3.122825941704083,,,,,,,,,,,,,,,,,,,,,,
3.077611217843588,8.694653036448509,13.791691529942087,-2.745918433397175,0.0031408579444753538,3.513538148586362,,,,,,,,,,,,,,,,,,,,,,
5.556877636731793,6.969578183892319,16.25533452727332,1.9668664849583815,-3.6526808751166033,1.7861109840604763,,,,,,,,,,,,,,,,,,,,,,
15.87935581134766,18.565011742769947,18.8812287022296,-3.34339971008005,0.5796252362805716,-3.1768387055351295,,,,,,,,,,,,,,,,,,,,,,
12.74528050147718,17.18542101286978,21.638809689773773,-0.3521788392115208,-2.526000984766499,-2.92339238310687,,,,,,,,,,,,,,,,,,,,,,
2.28064054291005,6.345255533695703,13.80137088206003,2.6582073520202676,0.20168741513673027,-1.884779394023776,,,,,,,,,,,,,,,,,,,,,,
8.444463584413473,13.65498832260082,20.619349855681424,1.9398069122724595,-2.9096549501125337,-2.359970849478495,,,,,,,,,,,,,,,,,,,,,,
