beta1,beta2,beta3,alpha1,alpha2,alpha3,actual_beta1,actual_beta2,actual_beta3,actual_alpha1,actual_alpha2,actual_alpha3,x1,y1,z1,q01,qx1,qy1,qz1,error1,x2,y2,z2,q02,qx2,qy2,qz2,error2
10.551524860748914,14.642143148088655,18.31921249941886,-1.6026136965608675,-0.34613744565677695,-0.8939655625497475,,,,,,,,,,,,,,,,,,,,,,
9.138546024107324,14.369506868787438,17.890768349105596,-3.835714521156344,-0.9699566085264464,2.879609487001048,,,,,,,,,,,,,,,,,,,,,,
11.017247248002391,14.83104740178103,15.085019685017746,-0.6473744611311613,2.5687335946557543,-3.527916076898517,,,,,,,,,,,,,,,,,,,,,,
4.723163959363113,7.583117425891521,16.948657021412018,0.48456921077496534,-2.704725771462986,2.5094969366656197,,,,,,,,,,,,,,,,,,,,,,
5.5964102906770865,7.969801187908959,14.97856130610953,-1.4962523499801303,1.7750909487760518,0.31947563392296857,,,,,,,,,,,,,,,,,,,,,,
7.12584324778083,12.81423106192938,18.30125272585069,-3.4379657081936337,-1.351799134417574,3.4983602348710092,,,,,,,,,,,,,,,,,,,,,,
12.467157864728222,15.40714080853467,19.618349799703154,-1.9705848286245848,-0.41122076129231533,-1.5618520704254477,,,,,,,,,,,,,,,,,,,,,,
3.1316126806008313,4.1809934057845215,12.215708637745225,-2.2268294175233003,0.5120961105323419,4.051809712940581,,,,,,,,,,,,,,,,,,,,,,
13.374607073992172,13.779384428126287,16.073488919988105,1.4507882900562834,-0.7309372641284466,-3.0571569027246963,,,,,,,,,,,,,,,,,,,,,,
7.236119568497975,8.532289913961652,16.25264703662816,-1.3632030215181354,-1.5199043603780638,2.925406047688466,,,,,,,,,,,,,,,,,,,,,,
10.43913390730143,10.745682598044846,10.789881678248465,-3.6287084046919205,0.9394659123110043,3.47817701345785,,,,,,,,,,,,,,,,,,,,,,
6.911879529741977,11.131199571761584,13.805036471095038,-0.42020561015381075,-0.276901499436502,0.7687897376081074,,,,,,,,,,,,,,,,,,,,,,
11.099361028008051,12.918022168031873,13.008042997401006,-2.7446947104816,0.3049756664535513,1.7403327318105468,,,,,,,,,,,,,,,,,,,,,,
13.873691019504992,18.36327589095638,20.17366014247213,-0.19899891939320968,-2.2975197356113504,-2.8924147454822564,,,,,,,,,,,,,,,,,,,,,,
3.6974898990667406,8.99610875830062,11.152886891582943,-3.026258722401318,1.5820099248874104,3.3804389808710447,,,,,,,,,,,,,,,,,,,,,,
0.44361613186804383,6.311833815331137,7.771045837358241,2.8031631307878175,-1.999658349002168,2.182869086808504,,,,,,,,,,,,,,,,,,,,,,
4.312519810431074,8.778011942733979,14.288129182042951,1.3632733456137576,3.1702659151299035,-3.3948700587669474,,,,,,,,,,,,,,,,,,,,,,
9.200412078136988,13.412399568602371,15.022367335020743,3.2855535129037583,-3.845254527580975,-0.15309203730906745,,,,,,,,,,,,,,,,,,,,,,
7.000547187979486,9.86010120780742,15.014991664527692,4.02784753917585,-0.6031458715455608,-2.964076101080817,,,,,,,,,,,,,,,,,,,,,,
11.437688107340943,16.325034213702175,16.794869006998802,0.46471541231729613,-3.211662982864901,-0.14872742863844968,,,,,,,,,,,,,,,,,,,,,,
10.370499724192804,11.636235554043436,15.496690636020075,0.2267980904279209,-0.9654051186892431,-0.39182727229335207,,,,,,,,,,,,,,,,,,,,,,
8.513192383502139,11.79864546131742,17.861791467662737,-1.1574933247773587,-0.6255818213308696,0.19033082920206787,,,,,,,,,,,,,,,,,,,,,,
9.80943053122921,11.553180811555528,18.611287964386612,-3.588719748798896,2.8787308388059567,-0.9319876577288286,,,,,,,,,,,,,,,,,,,,,,
5.028967750164338,9.75138997792238,19.023372462216184,-0.059211565470358274,2.3542260631022347,-3.136273417766486,,,,,,,,,,,,,,,,,,,,,,
5.1434545784739845,10.169877898521111,11.280138696690598,1.5048774239075786,-2.769411923740233,2.698982044085533,,,,,,,,,,,,,,,,,,,,,,
1.4313977330562482,3.2488790149000955,9.834341782177297,3.5447172685052735,-1.5394434614379753,0.8684448563076366,,,,,,,,,,,,,,,,,,,,,,
2.4102235507185377,3.845250004395327,5.185694318106844,-1.0220009472951013,2.588301866486537,1.8308381123521722,,,,,,,,,,,,,,,,,,,,,,
3.643102950856523,4.738542260420836,11.181853155454782,-2.3323474480547484,0.7265105209652609,4.109703303934938,,,,,,,,,,,,,,,,,,,,,,
15.921898144212124,16.415291020078893,16.619211445178106,0.6420599851885443,-1.1894347452232108,-3.4776527666904613,,,,,,,,,,,,,,,,,,,,,,
12.528305917817818,13.06366523072323,22.474638803776436,-2.1272500619639794,-2.545962648155158,0.25730471213886863,,,,,,,,,,,,,,,,,,,,,,
1.065371062491206,6.6660153293249005,7.817399266520049,2.9864618415162343,-0.5583392669124391,0.34263615145619036,,,,,,,,,,,,,,,,,,,,,,
5.155811812009349,9.990141027155214,12.61194400752556,3.442353315217833,-0.049321741284325066,-2.2503115410133065,,,,,,,,,,,,,,,,,,,,,,
2.981872615906118,7.134785488868454,7.43018883957184,2.6126698104586423,-0.36756322821783916,0.3980070512636373,,,,,,,,,,,,,,,,,,,,,,
0.027269292197933837,0.503402564068945,5.828335449963882,2.5797825509744863,-1.967105814275947,3.091764202895987,,,,,,,,,,,,,,,,,,,,,,
1.1902597137528999,6.256037519336067,11.902020184228085,2.4773624144856967,-2.7694331009406667,2.525407634502958,,,,,,,,,,,,,,,,,,,,,,
5.727444628880565,11.630644863487264,18.523931898661942,-3.0849184578694353,0.14374622878705098,1.751066036099851,,,,,,,,,,,,,,,,,,,,,,
9.457785146924694,14.586320777827424,17.133843193092414,-2.0624262081475013,1.26963957857158,-1.3372642625600923,,,,,,,,,,,,,,,,,,,,,,
3.3254830620164557,9.318275921463965,18.99284383023984,1.2320289376909614,0.9576428663247124,-2.8935185943980914,,,,,,,,,,,,,,,,,,,,,,
4.630139527670831,5.607505503610863,7.276872145413851,-2.842515419129598,2.745741596372038,3.20123765386788,,,,,,,,,,,,,,,,,,,,,,
7.869185104582341,12.536173090184015,14.423322991815802,3.845362570030334,0.3623134142497318,-4.17169768102229,,,,,,,,,,,,,,,,,,,,,,
8.60225549499739,13.690939255142329,14.271642939898953,-2.89101328733191,-0.061071692673894444,2.2324048231720686,,,,,,,,,,,,,,,,,,,,,,
10.777861988430873,11.746110894916864,16.12552078297609,-4.178768241386593,3.777052008867448,-0.43837082028597957,,,,,,,,,,,,,,,,,,,,,,
10.315574871395414,11.674823722579012,14.788498431673254,2.6868742604840303,-3.5219297747976803,0.27622581388117395,,,,,,,,,,,,,,,,,,,,,,
7.194319422590278,12.757992328727934,13.24855835103467,0.6733433739001535,-0.7593463228426369,-0.13407404679334048,,,,,,,,,,,,,,,,,,,,,,
7.680193560845261,10.602974910947474,18.219594109381156,1.4102780070895202,0.1855878050761791,-2.771070623423272,,,,,,,,,,,,,,,,,,,,,,
11.685597504424273,17.142742496101388,19.938067692870536,-3.3202971750890335,-1.9275291405317674,0.9613234533233005,,,,,,,,,,,,,,,,,,,,,,
7.430695832626289,8.28847616645898,14.17840814414479,0.015372755921809436,3.2389823572661314,-2.514662247925688,,,,,,,,,,,,,,,,,,,,,,
6.414687719445828,9.59496959217034,18.141842401154488,2.304331297299671,-2.0362301581825766,-1.0218806456453837,,,,,,,,,,,,,,,,,,,,,,
12.172713440843388,13.549829738674518,20.873859609542016,3.9117924126053762,-3.2210923722404217,-3.878726067136976,,,,,,,,,,,,,,,,,,,,,,
10.557119860231678,13.069758994995034,14.743658412642544,0.7332164136086777,0.5715280871394621,-2.498326552270269,,,,,,,,,,,,,,,,,,,,,,
1.271651490751202,1.6211345056512563,6.986972968756183,0.9496673780941273,2.5119615609637425,-0.21043801367809686,,,,,,,,,,,,,,,,,,,,,,
5.78503154274557,10.447309076313037,15.088759566168202,3.898683131001711,-1.1058984203877542,-2.4016286823732558,,,,,,,,,,,,,,,,,,,,,,
15.126923294807332,15.7722110514405,18.818718956385176,3.510763857474696,-3.395094992352178,-3.9686546619561747,,,,,,,,,,,,,,,,,,,,,,
14.977728068028973,15.900848142863067,24.29836037258835,1.213061590026166,-3.7718482255122674,-3.82480178137852,,,,,,,,,,,,,,,,,,,,,,
13.326681522611418,14.623404388695452,22.504042482432908,-4.062241226322806,-2.481666780869393,1.756840852096308,,,,,,,,,,,,,,,,,,,,,,
13.787952982010593,15.115372027457619,17.875495025237452,3.94613036540834,-3.096677033627492,-3.7761323226732255,,,,,,,,,,,,,,,,,,,,,,
0.716149757767977,2.660137452445621,3.479139203889978,3.027818278350526,2.0808602720399962,-1.367761295820973,,,,,,,,,,,,,,,,,,,,,,
0.2831181781097656,1.7328513742414733,9.475265042135735,2.8579544521823386,-0.4109567741080152,0.42843523877552886,,,,,,,,,,,,,,,,,,,,,,
11.131963323263275,13.747159436657792,14.539997143532148,0.8651914315558727,-3.721593640363695,1.6127393989706837,,,,,,,,,,,,,,,,,,,,,,
7.178197510971117,9.149833216619705,14.83860537100896,-1.0526102114309024,-1.1702826612308268,2.4894548270376804,,,,,,,,,,,,,,,,,,,,,,
5.651997328458437,9.60835831242421,10.107268784738409,2.878432517075652,-1.287561740065158,-0.01582007594303572,,,,,,,,,,,,,,,,,,,,,,
16.18095257654852,17.690833060791725,18.327836825388285,-1.2752525987548344,-3.616833802841397,-0.24459739585153775,,,,,,,,,,,,,,,,,,,,,,
8.02337955431928,10.61918397998357,18.306056267575443,-0.21424719546276938,1.4648986139735503,-2.5455320720605816,,,,,,,,,,,,,,,,,,,,,,
8.473622695743055,8.945398561503401,17.949489128464943,1.1071258141776361,-4.055674469328128,2.318360562726236,,,,,,,,,,,,,,,,,,,,,,
7.072690479499174,8.403806480208836,10.680593741109018,2.3605263988010337,1.6939783148063292,-2.4744038798348784,,,,,,,,,,,,,,,,,,,,,,
3.428590051989902,8.782862166731931,18.310559965938918,0.34771999152553584,0.2388403087420031,-1.155434923101838,,,,,,,,,,,,,,,,,,,,,,
6.856034837153511,12.50049232533625,15.883807168326388,2.501225813186161,-3.9301422069158782,0.9666828454050571,,,,,,,,,,,,,,,,,,,,,,
7.265975535206676,8.537784041215899,9.2809583315606,3.991975007479908,-1.1280059640987463,-0.990706406888609,,,,,,,,,,,,,,,,,,,,,,
1.4419011018119114,3.6843883489023934,4.768295154711293,0.45923075897383153,1.7527628893719147,1.1144371153006751,,,,,,,,,,,,,,,,,,,,,,
7.639346834984665,11.802490953912367,15.326994057627598,0.09626256502690787,-3.790167908808987,3.5452037595846924,,,,,,,,,,,,,,,,,,,,,,
3.2824870601271385,8.519515683925135,16.319196838922217,-4.183241175711754,1.217312925696375,3.764078272461474,,,,,,,,,,,,,,,,,,,,,,
0.6798095136436679,5.867132149094361,8.428520752107453,3.5082835676383617,1.3670689712990776,-1.9549581496527428,,,,,,,,,,,,,,,,,,,,,,
8.600500874055712,9.848443466392402,12.983543250400674,0.7009751131311427,4.0739879786245625,-3.8952675319308647,,,,,,,,,,,,,,,,,,,,,,
2.9283578572034674,7.401841123285251,12.10719108240974,1.764030621560052,0.37213852538382275,-0.5398810222890996,,,,,,,,,,,,,,,,,,,,,,
13.445488529917945,15.143073741432996,16.029935281892556,1.8811362637836944,-2.140170002235418,-2.4783705842675046,,,,,,,,,,,,,,,,,,,,,,
10.85590999569451,14.311916227949261,20.091166272566056,-0.22018575574293672,-2.543454542813822,-0.7093775790450216,,,,,,,,,,,,,,,,,,,,,,
11.890159919979801,14.31181924132602,16.004960300595968,1.8257977291189504,-1.4199033200845304,-2.5497865161173237,,,,,,,,,,,,,,,,,,,,,,
10.651608729998708,11.157451096475642,16.520872425916018,2.1810106510893674,-0.9098783593174183,-2.505822706187129,,,,,,,,,,,,,,,,,,,,,,
7.455087094842344,12.73999239772957,15.021496503462114,-4.149732316501475,0.6867250021777819,3.218942864599447,,,,,,,,,,,,,,,,,,,,,,
12.683032875767626,13.54407949207772,16.853488088576604,-3.431844422136575,-0.6705447913436404,1.765970054212146,,,,,,,,,,,,,,,,,,,,,,
5.510668889911022,9.921418405647639,17.706290364165486,-0.8264630495798376,4.105051814615984,-3.4803424619252645,,,,,,,,,,,,,,,,,,,,,,
8.195594590797118,10.045963085281779,14.352165061709606,0.7986146684508418,-3.339056897421911,2.820306657087551,,,,,,,,,,,,,,,,,,,,,,
4.782613540512782,10.250059203559388,14.122556676159881,-0.27389815250359806,1.0127430032137728,-0.36491733303397306,,,,,,,,,,,,,,,,,,,,,,
10.277284815805446,12.419106856463259,15.170828598314927,1.9720136602646463,0.8539660732452891,-3.7262009455076814,,,,,,,,,,,,,,,,,,,,,,
4.089540420549974,9.674358139484209,13.088392472867937,-1.950754104749312,2.0613273601224944,0.8687647800089401,,,,,,,,,,,,,,,,,,,,,,
0.8522689994165298,2.2967712367913204,7.265751501687992,0.6332970965427037,2.519989742581185,0.001580207804102571,,,,,,,,,,,,,,,,,,,,,,
13.548257973737115,16.54935044372234,17.232835555469837,-1.1654955536556404,0.44213674037161693,-2.969358284937885,,,,,,,,,,,,,,,,,,,,,,
0.8690167352377471,1.7784616550217207,10.726535154938063,3.161685297789269,-2.7143912504351166,2.436888905010673,,,,,,,,,,,,,,,,,,,,,,
12.290916610898162,12.472229888746508,22.438647778351754,0.5556436306250865,-2.850228942249993,-1.918780159987106,,,,,,,,,,,,,,,,,,,,,,
12.355351223193074,17.33280100907412,22.85541884069319,-3.6162213448392464,0.8852419561703003,-2.9230696803137217,,,,,,,,,,,,,,,,,,,,,,
7.3206447369511425,13.060673537118578,17.67087249993072,3.647648820588542,-1.0975993375140825,-3.719251998844451,,,,,,,,,,,,,,,,,,,,,,
7.275439231787765,10.83345848790984,18.582564763105434,-0.6666691613137071,-1.3706891804779067,0.5625856182868458,,,,,,,,,,,,,,,,,,,,,,
5.074689526365573,10.135719278452497,17.114056065120245,0.06422135426661076,-0.02951983228674694,-0.6171017970928353,,,,,,,,,,,,,,,,,,,,,,
1.4908034033287492,4.472916181639604,12.863388099440254,-2.9339387099537437,1.0660041833061273,4.136328462546145,,,,,,,,,,,,,,,,,,,,,,
9.74793355569351,11.670337902454058,16.32270163843667,-0.8677157781830808,4.008600511642006,-3.859022439786902,,,,,,,,,,,,,,,,,,,,,,
8.756548405901457,11.349516107439657,16.432828219611267,0.5771456767195394,1.6989897574607637,-3.1458970877413037,,,,,,,,,,,,,,,,,,,,,,
1.2325367049518108,6.181303843966052,11.118334518175468,-0.6974684199638855,3.5689981697069797,-0.6262792632292875,,,,,,,,,,,,,,,,,,,,,,
9.440422922769928,11.28270501492277,21.129818345347026,-2.801965400437902,2.8085776743058006,-2.558739389032357,,,,,,,,,,,,,,,,,,,,,,
6.992130921897825,9.34527329161399,9.843530044791514,-2.959469248129018,2.547185528235,2.080182847634258,,,,,,,,,,,,,,,,,,,,,,
3.8828194705748778,9.810001195161123,12.860510998007921,-4.050906734031909,3.677454941001962,1.8824067949063579,,,,,,,,,,,,,,,,,,,,,,
2.3171761905167916,2.6740357233838514,11.388463348724034,1.3966145000602148,0.24741443419746892,0.5822226234348378,,,,,,,,,,,,,,,,,,,,,,
7.441479425488024,11.428051685532921,12.330265776214613,2.764437956691278,-0.07319715610149836,-2.210340899071494,,,,,,,,,,,,,,,,,,,,,,
10.456968885085683,10.760817497438047,14.368215203682581,-0.9964435000977097,3.422823400943683,-2.7251816432215485,,,,,,,,,,,,,,,,,,,,,,
11.996987412306853,15.38438494488606,19.77791244954679,1.6591150353574236,-3.795221172187411,-1.5580970428173844,,,,,,,,,,,,,,,,,,,,,,
7.256683456659541,10.067296404375597,12.630700374601684,-0.09492027135449843,-2.664670484925955,3.6386209173136774,,,,,,,,,,,,,,,,,,,,,,
13.935411175721079,16.345960556865617,17.12159111668961,-2.539105328831949,0.8542491416230683,-2.0056842258924723,,,,,,,,,,,,,,,,,,,,,,
10.990476271878276,16.350689120083743,16.86511151041678,-1.3181758575610107,2.556895218057646,-3.875511361491746,,,,,,,,,,,,,,,,,,,,,,
6.158210710362047,10.505761682373716,13.797997706450246,1.684799844597914,2.4523172337823924,-3.4971838979229264,,,,,,,,,,,,,,,,,,,,,,
2.5994700479410384,7.892362905157594,13.465940852612482,-0.41741386752609855,0.8223134049167897,0.7209179393861027,,,,,,,,,,,,,,,,,,,,,,
12.486437087139686,15.01630012056021,20.12905399780161,0.04095559720258143,-3.5172739582892967,-0.5076554425657804,,,,,,,,,,,,,,,,,,,,,,
0.6958623842818004,5.617567558522717,8.123979598054472,0.3495197314593723,1.8464477257571932,0.4928640360009598,,,,,,,,,,,,,,,,,,,,,,
1.678878935271542,4.581122465702407,10.941522465424061,-2.282250180833566,3.39961424217771,1.4167687637108293,,,,,,,,,,,,,,,,,,,,,,
9.818347728811222,10.395521947687463,17.699245171433454,-2.72195279597106,1.6386241670529496,-0.27658045225565275,,,,,,,,,,,,,,,,,,,,,,
14.027630916751756,14.81732382835138,22.569441819063307,-1.5713266200073646,-0.015007094861971325,-3.7113101552433396,,,,,,,,,,,,,,,,,,,,,,
7.851532498879925,11.421087899278676,15.809973742441306,-2.610213281537814,-1.0564133267499516,3.2194971242244654,,,,,,,,,,,,,,,,,,,,,,
3.253847296407546,9.248060028296774,15.315303695968915,0.08435060859876635,3.171534942293246,-2.62251441339515,,,,,,,,,,,,,,,,,,,,,,
0.9439295193719894,6.2347587781785005,11.094191735240884,2.024118849924716,-1.806665695394887,1.9720333069483045,,,,,,,,,,,,,,,,,,,,,,
11.77708835779503,14.245171940907685,15.395452206647622,-1.9826245666712217,2.2889452509842836,-2.2001019406601543,,,,,,,,,,,,,,,,,,,,,,
14.264525706436508,14.953244709686219,17.81404081488924,-3.900347908251413,1.4141635044200849,-0.9744057771037936,,,,,,,,,,,,,,,,,,,,,,
2.588559345323185,5.895276176491571,6.53136205594265,2.4306965121526303,-3.09665024746297,4.044759406134262,,,,,,,,,,,,,,,,,,,,,,
12.782947034982758,15.376160052603954,15.725021605815954,0.8061255714571015,-1.2698258997991572,-2.247206520434235,,,,,,,,,,,,,,,,,,,,,,
12.107957914698872,14.708284426341027,24.313977120245383,-0.8785119705296415,-0.9271779024000865,-3.7872863443006164,,,,,,,,,,,,,,,,,,,,,,
8.889170838800151,9.66059064137703,13.509685152782305,1.6103823675382978,-3.0665580469067657,1.8091579546876269,,,,,,,,,,,,,,,,,,,,,,
6.600235239671605,11.859830254500338,16.21060471629476,1.8014953413987584,1.8786067053369646,-4.0815682413983465,,,,,,,,,,,,,,,,,,,,,,
5.570881609535466,10.691946407010978,11.404492426274835,0.2461793971986382,3.489713229850016,-2.5268732658634874,,,,,,,,,,,,,,,,,,,,,,
14.33385073394356,14.990197561620828,18.30935871688191,-3.928239849600075,3.214246976379153,-2.668180584086255,,,,,,,,,,,,,,,,,,,,,,
4.710387003130279,10.329591534755846,19.956240226473387,3.708917724060869,-2.1995434983963267,-2.664604862873032,,,,,,,,,,,,,,,,,,,,,,
3.260746237848818,3.46605198691218,3.9506682987665434,3.577216664438987,3.8009660543432595,-3.4100156066918683,,,,,,,,,,,,,,,,,,,,,,
10.966056967257197,14.762473966203776,20.781815639492066,-0.15413571450945168,-2.222152066450352,-1.5613686495313717,,,,,,,,,,,,,,,,,,,,,,
15.722635360896778,16.101984377751105,24.984378023984323,-0.34508845870702376,-3.919782239419284,-2.9295892160276806,,,,,,,,,,,,,,,,,,,,,,
8.232840416374383,10.865544298955374,15.302057216758469,2.9205177705014993,-3.138392263672882,-0.02088557254409641,,,,,,,,,,,,,,,,,,,,,,
2.822237557316079,4.315025826179956,10.832562024025588,-2.4372489518050577,0.9528290696181086,4.095233055527305,,,,,,,,,,,,,,,,,,,,,,
14.801237031048448,15.956506512543282,23.535254974762093,-1.9305190688836353,-1.589016850785011,-2.844652732501965,,,,,,,,,,,,,,,,,,,,,,
14.295536501761205,14.628407691495612,21.22661927970144,-3.9466299754094165,-3.3900355658994177,2.979974659144505,,,,,,,,,,,,,,,,,,,,,,
6.443060077002808,7.950227796890708,11.369914263757192,-0.9940226958101492,2.3384031353820793,0.026857681936065064,,,,,,,,,,,,,,,,,,,,,,
11.996733407546877,13.74137520018659,15.626484037207094,-1.209470645168076,-3.270982845480282,2.6972470972153384,,,,,,,,,,,,,,,,,,,,,,
3.8642153236509436,4.921049908158354,6.31000939287289,-0.6864336626477413,3.719516417929839,0.0330370468209918,,,,,,,,,,,,,,,,,,,,,,
7.849571715000373,12.612539500522228,16.021402046028076,2.2822613028849177,-3.438312572643714,0.3151896773234137,,,,,,,,,,,,,,,,,,,,,,
7.543096625316154,11.191516000349683,13.69298179079882,1.3233616316626293,0.1858618906841595,-1.5377167911080063,,,,,,,,,,,,,,,,,,,,,,
10.205686937440875,12.224935545888215,19.74610813404413,-1.5022020978337596,-0.9666723053772346,-0.30112607319346646,,,,,,,,,,,,,,,,,,,,,,
0.9626868240787858,4.174934507497019,7.232957958113179,2.914506312178045,2.2350230622265,-1.9437302074920628,,,,,,,,,,,,,,,,,,,,,,
14.412444363881878,16.649374304024004,19.139131709171465,-0.49935210374569167,-0.41107666239045854,-3.709990772260978,,,,,,,,,,,,,,,,,,,,,,
2.8467025030763047,7.624874321347752,13.229285023753864,-3.558522259454948,1.6052893376716784,3.6920461215849154,,,,,,,,,,,,,,,,,,,,,,
15.59705537184844,17.572910957183705,27.030906033720484,-3.9148830692938357,-3.129529762219596,-1.6006835719458332,,,,,,,,,,,,,,,,,,,,,,
3.736888933341559,9.084825759723989,14.279387261078652,-0.7114959631041454,-1.7048099104032417,3.272856604728622,,,,,,,,,,,,,,,,,,,,,,
8.184867252292964,9.165432972770935,17.295858729025337,-2.5616183435108533,-0.1729078174058332,2.0334010585927516,,,,,,,,,,,,,,,,,,,,,,
11.629957271302937,12.163333987675482,19.19783731304434,-3.1488658446024433,-2.56768830447482,3.3462916297518492,,,,,,,,,,,,,,,,,,,,,,
4.87147579735675,7.190149506772856,15.83451423515736,1.0989770692944356,-3.3163318463015314,2.9502939711613467,,,,,,,,,,,,,,,,,,,,,,
2.192014860674485,4.462608432330223,7.615798327449981,1.2526690803797764,-1.747365395687695,3.579064523677058,,,,,,,,,,,,,,,,,,,,,,
12.86473274268246,16.918915776886685,18.144946848624905,-3.6154820014135076,-3.2751736650988494,3.3815914473285607,,,,,,,,,,,,,,,,,,,,,,
8.894679258297774,11.845414953397553,13.15904204144913,-1.6038438853218075,0.8158449642523798,0.5079693507372579,,,,,,,,,,,,,,,,,,,,,,
14.762046706529448,15.682220804668647,23.798774579662545,-3.2816065238886867,-3.58523892643051,0.6529314506702021,,,,,,,,,,,,,,,,,,,,,,
10.97592154769702,11.649469487358093,13.934187466466751,-1.9193511676294144,1.4750749959448832,-0.3620613796160945,,,,,,,,,,,,,,,,,,,,,,
5.487720195210318,5.647719436475883,9.355251409521792,-3.2203945018171765,3.6924013360168737,2.1649745612991835,,,,,,,,,,,,,,,,,,,,,,
7.235588382372979,9.888199257103103,10.598732362252516,-1.2059972126602923,-0.22888366464788687,2.534936037290677,,,,,,,,,,,,,,,,,,,,,,
9.686459869204992,12.358368273582181,14.048920922140447,-1.0721285348742489,1.222137740953924,-0.9450133401692403,,,,,,,,,,,,,,,,,,,,,,
2.5459722479318394,8.110881931896696,15.550361475972386,0.874543919208734,0.7406850356643532,-1.1382409032380922,,,,,,,,,,,,,,,,,,,,,,
8.892120592261431,13.657511555304195,19.20203762800311,1.1162439170165481,0.3975028096794602,-3.9377174668814288,,,,,,,,,,,,,,,,,,,,,,
5.952567308236279,7.481726736009448,9.209242264101784,1.7422539790355476,-3.0328311271071953,3.584710852232004,,,,,,,,,,,,,,,,,,,,,,
1.7752807375661896,5.795905650647622,6.522856702105118,1.250057486664135,3.54571456358992,-1.699906380230525,,,,,,,,,,,,,,,,,,,,,,
8.527322748229448,10.924071461632511,19.549795608190752,3.9625763383828514,-2.6474712915239134,-2.8663104279595166,,,,,,,,,,,,,,,,,,,,,,
2.5691400061078804,4.9806018079953365,7.872325243531162,3.3058452407617445,1.753202417868071,-2.079063967151947,,,,,,,,,,,,,,,,,,,,,,
5.457064722855831,11.079943450662121,16.227508544021834,2.1122872478670387,0.21471119975812095,-2.686799987042148,,,,,,,,,,,,,,,,,,,,,,
8.125806403888054,10.932396746201913,15.934908014729873,0.6624556243649596,2.084196498528165,-3.267208379932636,,,,,,,,,,,,,,,,,,,,,,
2.4291317625033875,2.9762817763665894,3.2796670950208853,0.651437713480604,4.183787213349124,-1.1628103954161197,,,,,,,,,,,,,,,,,,,,,,
10.507531842062404,10.507868943654142,13.082668746000747,2.054485535629058,-2.077369729042219,-0.16325685993431563,,,,,,,,,,,,,,,,,,,,,,
12.305022769550908,17.565141755741845,21.9641854830151,-2.046473153023857,-2.041447018514876,-1.5320004308032862,,,,,,,,,,,,,,,,,,,,,,
8.916569820753486,12.470535837773415,13.696201526668865,-3.3368242927359995,3.887156119527551,-0.6818870544689353,,,,,,,,,,,,,,,,,,,,,,
4.8794592487346495,7.5234208174778425,12.921510754254136,-1.0759703764534876,-1.52248994972448,4.075935546092052,,,,,,,,,,,,,,,,,,,,,,
15.98285593134542,19.780100320078844,19.868849234333567,-1.242778283292261,-2.2466666175103964,-3.020810563689526,,,,,,,,,,,,,,,,,,,,,,
7.724828060854359,8.22055929415604,13.120815664372481,-2.65167437211317,1.261048557366222,2.217947242412077,,,,,,,,,,,,,,,,,,,,,,
9.382462660027366,13.531806616020095,17.344181459351994,-1.6219915364910882,4.091719158711013,-3.930503448635187,,,,,,,,,,,,,,,,,,,,,,
6.358559137512482,11.942367360687733,18.188327010099922,-1.7561216019834676,-0.7094024890641605,0.9802476535990174,,,,,,,,,,,,,,,,,,,,,,
10.269648836462961,13.035003191786469,18.564145635966145,-1.6229051489739732,-2.567145422002651,1.8069287023730665,,,,,,,,,,,,,,,,,,,,,,
12.519437410895248,17.92667352601879,23.210809439083064,-1.987691684261321,-3.904866907306999,-0.30310468317875,,,,,,,,,,,,,,,,,,,,,,
6.747673861463214,12.38952678463058,17.652524700510906,4.0880228431818475,-1.4129529350907377,-3.591934602193875,,,,,,,,,,,,,,,,,,,,,,
4.172827975908093,7.793497637928372,16.312307837444425,-0.5613782035320365,0.267458914733996,0.4140680893170054,,,,,,,,,,,,,,,,,,,,,,
9.182615712507289,11.262398136776522,18.864974878835643,-0.41109707858769434,2.5030024443196504,-3.7867841445717354,,,,,,,,,,,,,,,,,,,,,,
1.245179908636689,4.061029124785282,6.131982290144691,0.9902329891935427,-1.215812767544855,3.496004432384911,,,,,,,,,,,,,,,,,,,,,,
1.8355895898326648,7.386520519055511,16.63226202987378,1.4191812679525795,-3.048128523628733,2.1490716534048584,,,,,,,,,,,,,,,,,,,,,,
6.288323477835313,11.207598901260015,15.38259383718325,-0.32112078264741506,0.5297896440038006,-0.6590881859922991,,,,,,,,,,,,,,,,,,,,,,
12.81760205361279,15.853565867279617,16.51902776175732,-2.624411382587167,-3.4882667760693145,3.403266734739186,,,,,,,,,,,,,,,,,,,,,,
10.813264777253345,15.799268760053746,17.240185870781477,-3.464573359759877,3.6193009850457467,-2.594447197225723,,,,,,,,,,,,,,,,,,,,,,
1.6727987478958113,2.9892514025338928,12.95968190974671,-3.620346725971299,1.9991366963139159,4.025866732215116,,,,,,,,,,,,,,,,,,,,,,
2.9889776141991105,6.648758162980679,11.805995936133712,3.51399475189628,-1.316095559637631,-0.3018340591458558,,,,,,,,,,,,,,,,,,,,,,
3.432138988150572,7.728230231389643,17.60591407103763,-0.7944694087242109,-2.998838099704121,4.041824377084753,,,,,,,,,,,,,,,,,,,,,,
0.3439006749363396,1.6837644472102882,5.809875386304616,-0.3387289288093993,3.5299153032689556,0.22106295760581227,,,,,,,,,,,,,,,,,,,,,,
